loc,lloc,scloc,comments,single_comments,multi_comments,blanks,h1,h2,n1,n2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,Target
0.0007035317292809905,0.0025010421008753647,0.0014825796886582653,0.0,0.0,0.0,0.0013080444735120995,0.0909090909090909,0.004280821917808219,0.0031347962382445144,0.0033670033670033673,0.005882352941176471,0.003285870755750274,0.0016862781566594975,0.0011735327598487182,0.046343836129521254,0.00012216456394869318,0.0001221645639242708,0.001173532687602679,0
0.00675390460109751,0.013755731554814507,0.00815418828762046,0.003436426116838488,0.003787878787878788,0.0018552875695732837,0.007848266841072597,0.045454545454545456,0.007705479452054794,0.00522466039707419,0.00617283950617284,0.008403361344537816,0.005841548010222709,0.0029306929799562177,0.0022324932495510737,0.025952548232531902,0.00015557326441521273,0.0001555732643948616,0.002232493213251781,0
0.009990150555790066,0.01834097540641934,0.011613540894489745,0.024054982817869414,0.030303030303030304,0.001484230055658627,0.009810333551340747,0.3181818181818182,0.04452054794520548,0.038662486938349006,0.04040404040404041,0.049579831932773114,0.03979554581964221,0.027258812438572613,0.02343239371626577,0.18572510930926914,0.007380070452635474,0.0073800704505839485,0.02343239362449809,0
0.0052061347966793296,0.010004168403501459,0.005930318754633062,0.013745704467353952,0.015151515151515152,0.0007421150278293135,0.006540222367560498,0.0909090909090909,0.00684931506849315,0.0041797283176593526,0.005050505050505051,0.008403361344537816,0.004746257758305951,0.002769670627694483,0.0018485099946608061,0.0432542470665782,0.00018038202964323975,0.0001803820296106769,0.001848510011957352,0
0.01266357112705783,0.029178824510212586,0.01704966641957005,0.006872852233676976,0.011363636363636364,0.0,0.013734466971877045,0.2727272727272727,0.02054794520547945,0.012539184952978058,0.014029180695847365,0.025210084033613446,0.013508579773640015,0.011295954238450019,0.006890706034239937,0.1164157163573574,0.0014426644296776064,0.0014426644295392253,0.006890705997798738,0
0.00970873786407767,0.021675698207586493,0.013590313812700766,0.0,0.0,0.001484230055658627,0.008502289077828646,0.0,0.028253424657534245,0.021943573667711602,0.024130190796857465,0.027731092436974792,0.023366192040890837,0.014393619117042646,0.012015273381312449,0.005452216032684885,0.0004438117700332335,0.0004438117698541288,0.012015273305048906,0
0.019980301111580133,0.03793247186327637,0.026439337781072398,0.010309278350515464,0.015151515151515152,0.0,0.02223675604970569,0.49999999999999994,0.0351027397260274,0.035527690700104496,0.02974186307519641,0.04369747899159664,0.03176341730558598,0.022425574807521748,0.018215206079393878,0.2674701399369298,0.008039966696897643,0.008039966697288563,0.01821520601674752,0
0.003658364992261151,0.007919966652771988,0.004941932295527552,0.010309278350515464,0.011363636363636364,0.0,0.003924133420536298,0.18181818181818182,0.01113013698630137,0.007314524555903867,0.008417508417508417,0.014285714285714287,0.008032128514056224,0.005401556292153834,0.0035685381439018783,0.08739123383894364,0.000590837962073884,0.0005908379618540743,0.0035685380971055723,0
0.0012663571127057831,0.0025010421008753647,0.001235483073881888,0.0,0.0,0.0011131725417439704,0.002616088947024199,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.0012663571127057831,0.003751563151313047,0.0019767729182110206,0.0,0.003787878787878788,0.0,0.001962066710268149,0.045454545454545456,0.003424657534246575,0.0020898641588296763,0.0028058361391694727,0.004201680672268907,0.002555677254472435,0.001132495516923864,0.0008306761940767298,0.025952548232531902,5.9675653665691454e-05,5.967565363719736e-05,0.0008306761832768144,0
0.0071760236386661045,0.01625677365568987,0.01013096120583148,0.020618556701030927,0.022727272727272728,0.0,0.004578155657292349,0.0909090909090909,0.004280821917808219,0.0041797283176593526,0.0033670033670033673,0.005882352941176471,0.003650967506389193,0.0016862781566594975,0.0012867090361471018,0.046343836129521254,0.00013345546628211604,0.0001334554662658353,0.0012867089995920805,0
0.005628253834247924,0.016673614005835762,0.00815418828762046,0.0,0.0,0.0,0.006540222367560498,0.18181818181818182,0.015410958904109588,0.013584117032392897,0.015151515151515152,0.018487394957983194,0.014603870025556772,0.007682222352579607,0.006803891171415031,0.11805482465507255,0.001441977736267221,0.001441977736373083,0.006803891134983129,0
0.0022513015336991698,0.00500208420175073,0.0027180627625401532,0.0,0.0,0.001484230055658627,0.002616088947024199,0.045454545454545456,0.0017123287671232876,0.0020898641588296763,0.0028058361391694727,0.002521008403361345,0.002555677254472435,0.0005620927187755488,0.0006746948358272347,0.055612603355425505,8.303198482926489e-05,8.303198481298333e-05,0.0006746947697041593,0
0.0018291824961305754,0.003334722801167153,0.0017296763034346427,0.0,0.0,0.001484230055658627,0.003270111183780249,0.045454545454545456,0.0017123287671232876,0.0010449320794148381,0.0016835016835016836,0.002521008403361345,0.001460387002555677,0.0005620927187755488,0.0004259944639546455,0.03089589074065581,3.5772347824107064e-05,3.5772347799683296e-05,0.00042599440785508755,0
0.02321654706627269,0.038766152563568156,0.02841611069928342,0.10309278350515463,0.10984848484848485,0.0011131725417439704,0.013734466971877045,0.22727272727272724,0.011986301369863013,0.01149425287356322,0.009539842873176208,0.015966386554621848,0.01022270901788974,0.0061671571792982025,0.004633179446265941,0.11493271360121271,0.0009634797791691006,0.0009634797791935404,0.004633179385074346,0
0.0022513015336991698,0.006252605252188412,0.0037064492216456637,0.0,0.0,0.0,0.002616088947024199,0.13636363636363635,0.00684931506849315,0.00626959247648903,0.006734006734006735,0.009243697478991598,0.006571741511500548,0.003039705339848686,0.0025709400715792476,0.08856822016276007,0.0004331314667693841,0.0004331314667531082,0.0025709400227476057,0
0.0016884761502743775,0.003751563151313047,0.002223869532987398,0.010309278350515464,0.011363636363636364,0.0,0.001962066710268149,0.0909090909090909,0.003424657534246575,0.0020898641588296763,0.0028058361391694727,0.005042016806722689,0.002555677254472435,0.001361737263726933,0.0008925785018445516,0.048197589574702104,9.688322072891376e-05,9.688322071263244e-05,0.0008925784660458078,0
0.004221190375685944,0.009587328053355566,0.005683222139856684,0.013745704467353952,0.015151515151515152,0.0,0.003924133420536298,0.0,0.0008561643835616438,0.0,0.0005611672278338945,0.0008403361344537816,0.00036509675063891927,0.00016642548631909068,9.835813437141755e-05,0.0,2.8035963649116786e-06,2.803596334381298e-06,9.835815214104623e-05,0
0.011537920360208245,0.022926219258024176,0.015319990116135409,0.0,0.0,0.0,0.015042511445389144,0.0,0.003424657534246575,0.009404388714733543,0.005050505050505051,0.0033613445378151263,0.006571741511500548,0.0009660700306047732,0.0017744192846689444,0.0185375344518085,0.00010319131574599187,0.00010319131572563992,0.0017744192127155758,0
0.03559870550161812,0.06461025427261359,0.04250061774153694,0.058419243986254296,0.06818181818181818,0.0022263450834879408,0.039241334205362986,0.18181818181818182,0.08047945205479451,0.07836990595611286,0.07463524130190798,0.0823529411764706,0.07594012413289522,0.05290216223029091,0.0497419646415659,0.11220086640127905,0.010011843534095963,0.010011843532858628,0.04974196456483178,0
0.03503588011819333,0.06461025427261359,0.0452186805040771,0.07560137457044673,0.08333333333333334,0.0,0.030739045127534337,0.22727272727272724,0.07277397260273971,0.08777429467084641,0.060606060606060615,0.07563025210084034,0.0700985761226725,0.047278863114883565,0.045113453084528535,0.12243394845775205,0.009792355645745928,0.009792355647358092,0.04511345300829017,0
0.009145912480652878,0.017924135056273445,0.01013096120583148,0.037800687285223365,0.04166666666666667,0.0,0.010464355788096796,0.22727272727272724,0.02226027397260274,0.0574712643678161,0.054433221099887776,0.026050420168067228,0.05549470609711574,0.011973626203689493,0.027664103034469468,0.3851687714287712,0.017214862890795803,0.017214862889965654,0.02766410301722512,0
0.006613198255241311,0.010004168403501459,0.00815418828762046,0.01718213058419244,0.015151515151515152,0.0,0.008502289077828646,0.18181818181818182,0.02482876712328767,0.08463949843260189,0.08978675645342313,0.027731092436974792,0.08798831690397955,0.013215544832752226,0.044429550653442784,0.4788863067953032,0.03403480058681263,0.03403480057702716,0.044429550577277675,0
0.003236245954692557,0.007503126302626095,0.004200642451198419,0.006872852233676976,0.007575757575757576,0.0007421150278293135,0.003270111183780249,0.045454545454545456,0.003424657534246575,0.0031347962382445144,0.0028058361391694727,0.004201680672268907,0.0029207740051113546,0.001132495516923864,0.000930907580022311,0.025952548232531902,6.653243314609024e-05,6.653243313794987e-05,0.0009309075720679112,0
0.004643309413254538,0.009587328053355566,0.007659995058067705,0.0,0.0,0.0,0.003270111183780249,0.13636363636363635,0.0351027397260274,0.0438871473354232,0.033670033670033676,0.03697478991596639,0.037239868565169774,0.019511501987808894,0.020438278366008852,0.08915671332466829,0.003394254309209393,0.003394254309844481,0.020438278313835323,0
0.0007035317292809905,0.0016673614005835763,0.001235483073881888,0.0,0.0,0.0,0.001962066710268149,0.0,0.0017123287671232876,0.0041797283176593526,0.002244668911335578,0.0016806722689075631,0.0029207740051113546,0.0003956672324564581,0.0006426565213280771,0.012358356288847312,3.188733456041862e-05,3.188733454006552e-05,0.0006426565212592426,0
0.0018291824961305754,0.003751563151313047,0.0027180627625401532,0.003436426116838488,0.003787878787878788,0.0,0.002616088947024199,0.045454545454545456,0.009417808219178082,0.015673981191222573,0.008417508417508417,0.010084033613445377,0.01095290251916758,0.003746200252140437,0.00427849855461425,0.03089589074065581,0.0003286033449661023,0.0003286033450434514,0.004278498536304412,0
0.01857323765301815,0.028761984160066693,0.021744502100321226,0.13058419243986255,0.11363636363636365,0.0,0.011118378024852845,0.2727272727272727,0.0684931506849315,0.10240334378265414,0.07800224466891134,0.07226890756302522,0.08652792990142387,0.044367315036368364,0.05504724978371047,0.20574374656824126,0.019006334866720823,0.019006334868740208,0.055047249777814396,0
0.003799071338117349,0.007919966652771988,0.004447739065974797,0.010309278350515464,0.015151515151515152,0.0,0.005232177894048398,0.045454545454545456,0.012842465753424657,0.007314524555903867,0.008417508417508417,0.013445378151260505,0.008032128514056224,0.005492041048529992,0.003501699712784412,0.0185375344518085,0.00020165998151309796,0.00020165998157009135,0.0035016996767062063,0
0.006050372871816518,0.003334722801167153,0.005683222139856684,0.04810996563573883,0.05303030303030303,0.0007421150278293135,0.004578155657292349,0.0,0.0059931506849315065,0.007314524555903867,0.003928170594837262,0.005882352941176471,0.005111354508944871,0.001997105835829088,0.0017394141413406364,0.0,4.958019176455324e-05,4.958019174420042e-05,0.0017394141404402656,0
0.0007035317292809905,0.0020842017507294707,0.001235483073881888,0.0,0.0,0.0,0.001962066710268149,0.0,0.0025684931506849314,0.0010449320794148381,0.0016835016835016836,0.002521008403361345,0.001460387002555677,0.0006657019452763627,0.0004259944639546455,0.0,1.214252932152815e-05,1.2142529311351538e-05,0.00042599440785508755,0
0.0008442380751371888,0.0020842017507294707,0.0014825796886582653,0.0,0.0,0.0,0.001962066710268149,0.0,0.004280821917808219,0.0031347962382445144,0.003928170594837262,0.004201680672268907,0.003650967506389193,0.0012906109235373373,0.0011313703519134734,0.00617917816296119,4.3676501517622834e-05,4.367650150541137e-05,0.0011313703496501047,0
0.0019698888419867736,0.004168403501458941,0.0032122559920929085,0.0,0.0,0.0,0.002616088947024199,0.0,0.0008561643835616438,0.0020898641588296763,0.001122334455667789,0.0008403361344537816,0.001460387002555677,0.00016642548631909068,0.00026812254889039926,0.00926876722590425,1.2481512654773431e-05,1.2481512632384653e-05,0.0002681225130157282,0
0.011819333051920641,0.027928303459774904,0.01803805287867556,0.0,0.0,0.0,0.009156311314584697,0.18181818181818182,0.031678082191780824,0.03134796238244514,0.02861952861952862,0.034453781512605045,0.029572836801752465,0.017560458915449294,0.016008573039422644,0.1082982276024918,0.0031339963292164813,0.0031339963300551004,0.01600857298058295,0
0.010975094976783452,0.026677782409337224,0.016802569804793676,0.0,0.0,0.0,0.008502289077828646,0.18181818181818182,0.040239726027397255,0.038662486938349006,0.03647586980920315,0.04285714285714286,0.037239868565169774,0.023273592436374384,0.021197087338118405,0.10890801490437496,0.004165839197289152,0.004165839196865864,0.021197087289433914,0
0.011397214014352047,0.026260942059191328,0.017790956263899184,0.0,0.0,0.0,0.007848266841072597,0.18181818181818182,0.04195205479452055,0.04075235109717868,0.038720538720538725,0.04453781512605042,0.03943044906900329,0.024448107811495163,0.0226339902438692,0.11122520671085101,0.004528320698834922,0.0045283206967833495,0.02263399015218703,0
0.01125650766849585,0.026677782409337224,0.017296763034346428,0.0,0.0,0.0,0.008502289077828646,0.18181818181818182,0.04195205479452055,0.04075235109717868,0.038720538720538725,0.04453781512605042,0.03943044906900329,0.024448107811495163,0.0226339902438692,0.11122520671085101,0.004528320698834922,0.0045283206967833495,0.02263399015218703,0
0.011397214014352047,0.010421008753647354,0.01803805287867556,0.013745704467353952,0.015151515151515152,0.0,0.004578155657292349,0.0909090909090909,0.07962328767123286,0.09717868338557994,0.07800224466891134,0.07983193277310925,0.08470244614822928,0.05166564718713072,0.05506779508425965,0.06428974713427894,0.007020389708631739,0.007020389709429714,0.05506779507836137,0
0.03264387223863796,0.03459774906210922,0.051643192488262914,0.037800687285223365,0.030303030303030304,0.0,0.011772400261608895,0.2727272727272727,0.14041095890410957,0.18704284221525602,0.1627384960718294,0.14285714285714288,0.17123037604965316,0.10277561388817855,0.12480999093222003,0.21031675451790235,0.04394302239333342,0.0439430224014593,0.12480999084744543,0
0.034613761080624736,0.033764068361817424,0.055349641709908574,0.03436426116838488,0.026515151515151516,0.0,0.011772400261608895,0.2727272727272727,0.136986301369863,0.18181818181818185,0.15824915824915828,0.13949579831932774,0.1664841182913472,0.09984939217438989,0.12080805027518818,0.20955473727970156,0.04239312710611261,0.04239312710609701,0.12080805022654538,0
0.03686506261432391,0.025010421008753645,0.06078576723498888,0.044673539518900345,0.022727272727272728,0.0,0.008502289077828646,0.22727272727272724,0.16010273972602737,0.1912225705329154,0.1936026936026936,0.16134453781512606,0.1927710843373494,0.1194745665305707,0.143739192666194,0.18616417578081942,0.045263285233611505,0.04526328524173741,0.1437391926507982,0
