loc,lloc,scloc,comments,single_comments,multi_comments,blanks,h1,h2,n1,n2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,Target
0.0022091310751104565,0.007102272727272727,0.006802721088435373,0.0,0.0,0.0,0.005649717514124294,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.019145802650957288,0.028409090909090908,0.03537414965986394,0.0,0.0,0.0,0.01694915254237288,0.2941176470588235,0.027586206896551724,0.02356902356902357,0.026041666666666664,0.038636363636363635,0.025200458190148912,0.016573275119506476,0.013001804077634793,0.1814455526536412,0.004984688407762511,0.004984688407523644,0.013001803911909846,0
0.053019145802650956,0.03977272727272728,0.04217687074829932,0.010638297872340425,0.03658536585365854,0.06976744186046512,0.06214689265536723,0.23529411764705882,0.01839080459770115,0.016835016835016835,0.013888888888888888,0.027272727272727268,0.014891179839633449,0.010457108859267141,0.007168902121335125,0.11367673179396091,0.0018823881344853556,0.001882388134137225,0.007168902145314291,0
0.02871870397643593,0.012784090909090908,0.010884353741496598,0.0,0.0,0.06046511627906977,0.04519774011299435,0.1176470588235294,0.006896551724137931,0.006734006734006733,0.006944444444444445,0.011363636363636362,0.006872852233676976,0.0033229368382310474,0.002661341956250606,0.07815275310834814,0.0005458306745048737,0.0005458306744132084,0.0026613419075115527,0
0.023564064801178203,0.011363636363636364,0.009523809523809523,0.010638297872340425,0.012195121951219513,0.046511627906976744,0.03954802259887005,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.008100147275405006,0.017045454545454544,0.016326530612244896,0.0,0.0,0.0,0.011299435028248588,0.1764705882352941,0.011494252873563218,0.0101010101010101,0.008680555555555556,0.01818181818181818,0.009163802978235968,0.00612482841624619,0.004061089717407531,0.0852575488454707,0.0008688419611630661,0.0008688419611596758,0.004061089724968224,0
0.09572901325478644,0.06534090909090909,0.07346938775510203,0.22340425531914893,0.25609756097560976,0.07906976744186046,0.13559322033898305,0.2941176470588235,0.03218390804597701,0.02356902356902357,0.024305555555555552,0.043181818181818175,0.024054982817869417,0.01930814857959176,0.012881222629713513,0.14209591474245115,0.004010647523655064,0.004010647523921317,0.012881222672089587,0
0.003681885125184094,0.008522727272727272,0.008163265306122448,0.010638297872340425,0.012195121951219513,0.0,0.005649717514124294,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.0073637702503681875,0.017045454545454544,0.016326530612244896,0.0,0.0,0.0,0.005649717514124294,0.1764705882352941,0.016091954022988506,0.016835016835016835,0.01909722222222222,0.022727272727272728,0.018327605956471937,0.008336724163454481,0.008133986149176334,0.14209591474245115,0.002557032261056207,0.002557032261018162,0.008133986019908944,0
0.003681885125184094,0.008522727272727272,0.006802721088435373,0.0,0.012195121951219513,0.0,0.011299435028248588,0.1176470588235294,0.011494252873563218,0.006734006734006733,0.008680555555555556,0.015909090909090907,0.008018327605956471,0.005279403175355223,0.0034510073816377716,0.056838365896980464,0.0005549078254071703,0.0005549078252891926,0.0034510072511520335,0
0.05007363770250368,0.05823863636363637,0.06394557823129252,0.11702127659574468,0.13414634146341464,0.0,0.07344632768361582,0.1176470588235294,0.020689655172413793,0.016835016835016835,0.015625,0.025,0.016036655211912946,0.009893130240756432,0.007441648126485973,0.056838365896980464,0.0011658797362393662,0.001165879736058014,0.007441647804516002,0
0.005154639175257732,0.011363636363636364,0.009523809523809523,0.0,0.012195121951219513,0.0,0.011299435028248588,0.058823529411764705,0.006896551724137931,0.003367003367003367,0.005208333333333333,0.00909090909090909,0.004581901489117983,0.0026052263010795254,0.0017573885966450913,0.028419182948490232,0.00019264942567502892,0.00019264942565361064,0.0017573884670195597,0
0.05817378497790869,0.022727272727272728,0.06802721088435373,0.24468085106382978,0.23170731707317074,0.0,0.07344632768361582,0.1764705882352941,0.016091954022988506,0.013468013468013467,0.013888888888888888,0.022727272727272728,0.013745704467353953,0.008336724163454481,0.006268619119185005,0.0994671403197158,0.0014860699793580667,0.0014860699788665978,0.006268618989432312,0
0.019145802650957288,0.012784090909090908,0.03129251700680272,0.02127659574468085,0.024390243902439025,0.0,0.022598870056497175,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.011782032400589101,0.015625,0.021768707482993196,0.0,0.0,0.0,0.01694915254237288,0.1176470588235294,0.016091954022988506,0.016835016835016835,0.015625,0.020454545454545454,0.016036655211912946,0.007491298919958288,0.00694003220996244,0.07815275310834814,0.0013646714726435122,0.001364671471936371,0.006940032094693527,0
0.021354933726067747,0.03835227272727273,0.03537414965986394,0.0425531914893617,0.04878048780487805,0.0,0.011299435028248588,0.3529411764705882,0.027586206896551724,0.026936026936026935,0.027777777777777776,0.04090909090909091,0.027491408934707907,0.017652284158563437,0.01435724938061001,0.23172564558436948,0.006815320667985122,0.006815320668060606,0.014357249189221153,0
0.020618556701030927,0.028409090909090908,0.029931972789115642,0.05319148936170213,0.06097560975609756,0.0,0.022598870056497175,0.1176470588235294,0.009195402298850575,0.006734006734006733,0.006944444444444445,0.013636363636363636,0.006872852233676976,0.00426332986982478,0.0028618203579402327,0.056838365896980464,0.00046470258144085705,0.0004647025813470287,0.0028618202286020363,0
0.029455081001472753,0.04687500000000001,0.04625850340136054,0.05319148936170213,0.06097560975609756,0.0,0.022598870056497175,0.23529411764705882,0.034482758620689655,0.030303030303030304,0.03298611111111111,0.043181818181818175,0.03207331042382589,0.01969802239676109,0.0168807755410476,0.14920071047957373,0.005454011832346617,0.00545401183132363,0.01688077532429873,0
0.029455081001472753,0.049715909090909095,0.05170068027210884,0.010638297872340425,0.012195121951219513,0.0,0.022598870056497175,0.3529411764705882,0.04827586206896552,0.04377104377104377,0.04513888888888889,0.061363636363636356,0.044673539518900345,0.030678879214482042,0.025649353845796193,0.21572743417406753,0.011346134392401596,0.011346134392863421,0.02564935374840308,0
0.011782032400589101,0.022727272727272728,0.021768707482993196,0.010638297872340425,0.012195121951219513,0.0,0.011299435028248588,0.058823529411764705,0.011494252873563218,0.0101010101010101,0.012152777777777776,0.013636363636363636,0.011454753722794959,0.004561692635598475,0.004422813280453087,0.047365304895204255,0.000624029180792008,0.0006240291807820908,0.004422813151521007,0
0.008100147275405006,0.015625,0.014965986394557821,0.02127659574468085,0.024390243902439025,0.0,0.005649717514124294,0.058823529411764705,0.011494252873563218,0.006734006734006733,0.008680555555555556,0.013636363636363636,0.008018327605956471,0.004561692635598475,0.0032520685885684465,0.028419182948490232,0.0003452076319274938,0.0003452076318304796,0.0032520684593317787,0
0.047128129602356406,0.022727272727272728,0.07619047619047618,0.06382978723404255,0.04878048780487805,0.0,0.03954802259887005,0.0,0.0022988505747126436,0.006734006734006733,0.008680555555555556,0.0022727272727272726,0.008018327605956471,0.0005210452602159051,0.0015954209479265616,0.056838365896980464,0.0002708153043972872,0.0002708153044045074,0.0015954210120821793,0
0.020618556701030927,0.03267045454545455,0.03129251700680272,0.031914893617021274,0.04878048780487805,0.0,0.022598870056497175,0.3529411764705882,0.04367816091954023,0.0404040404040404,0.041666666666666664,0.056818181818181816,0.04123711340206186,0.027638857916402724,0.02324392935293146,0.22024866785079927,0.0104823631423291,0.010482363142767894,0.023243929215887707,0
0.0007363770250368188,0.004261363636363637,0.004081632653061225,0.0,0.0,0.0,0.005649717514124294,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.003681885125184094,0.00994318181818182,0.009523809523809523,0.0,0.0,0.0,0.005649717514124294,0.1176470588235294,0.009195402298850575,0.006734006734006733,0.006944444444444445,0.013636363636363636,0.006872852233676976,0.00426332986982478,0.0028618203579402327,0.056838365896980464,0.00046470258144085705,0.0004647025813470287,0.0028618202286020363,0
0.013991163475699557,0.018465909090909092,0.019047619047619046,0.02127659574468085,0.024390243902439025,0.0,0.03389830508474576,0.1764705882352941,0.013793103448275862,0.013468013468013467,0.015625,0.020454545454545454,0.014891179839633449,0.007203837455303151,0.0064900198537343416,0.13397614817761988,0.0019552209103271064,0.0019552209100340266,0.006490019688916909,0
0.03019145802650957,0.034090909090909095,0.03537414965986394,0.10638297872340426,0.12195121951219512,0.0,0.04519774011299435,0.23529411764705882,0.01839080459770115,0.02356902356902357,0.026041666666666664,0.027272727272727268,0.025200458190148912,0.010457108859267141,0.01162634268664765,0.2241957765683837,0.0053788375596077595,0.005378837558582769,0.011626342412596179,0
0.0058910162002945516,0.00994318181818182,0.009523809523809523,0.010638297872340425,0.012195121951219513,0.0,0.01694915254237288,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.004418262150220912,0.011363636363636364,0.010884353741496598,0.0,0.0,0.0,0.005649717514124294,0.1764705882352941,0.016091954022988506,0.016835016835016835,0.01909722222222222,0.022727272727272728,0.018327605956471937,0.008336724163454481,0.008133986149176334,0.14209591474245115,0.002557032261056207,0.002557032261018162,0.008133986019908944,0
0.020618556701030927,0.04687500000000001,0.03945578231292517,0.0,0.0,0.0,0.011299435028248588,0.1764705882352941,0.020689655172413793,0.026936026936026935,0.029513888888888888,0.027272727272727268,0.028636884306987402,0.010738555484252624,0.013112156208852102,0.17619893428063943,0.004900287372328629,0.004900287372884146,0.013112155965106218,0
0.004418262150220912,0.00994318181818182,0.009523809523809523,0.010638297872340425,0.012195121951219513,0.0,0.005649717514124294,0.058823529411764705,0.009195402298850575,0.006734006734006733,0.006944444444444445,0.011363636363636362,0.006872852233676976,0.0035456193300680314,0.002661341956250606,0.028419182948490232,0.00028491365870316344,0.00028491365863109614,0.0026613419075115527,0
0.0014727540500736377,0.005681818181818181,0.004081632653061225,0.0,0.012195121951219513,0.0,0.005649717514124294,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.017673048600883652,0.022727272727272728,0.02585034013605442,0.05319148936170213,0.07317073170731708,0.0,0.011299435028248588,0.1764705882352941,0.029885057471264367,0.02356902356902357,0.02256944444444444,0.03636363636363636,0.02290950744558992,0.015970810693859243,0.011673410772900933,0.0852575488454707,0.0024227826739794027,0.0024227826726100567,0.011673410641952724,0
0.008836524300441826,0.014204545454545452,0.013605442176870746,0.0,0.0,0.0,0.02824858757062147,0.1176470588235294,0.016091954022988506,0.016835016835016835,0.015625,0.020454545454545454,0.016036655211912946,0.007491298919958288,0.00694003220996244,0.07815275310834814,0.0013646714726435122,0.001364671471936371,0.006940032094693527,0
0.008836524300441826,0.014204545454545452,0.013605442176870746,0.0,0.0,0.0,0.02824858757062147,0.1764705882352941,0.020689655172413793,0.020202020202020204,0.01909722222222222,0.027272727272727268,0.019473081328751436,0.010738555484252624,0.009149986817174117,0.10799289520426288,0.00229185184934531,0.002291851849937501,0.0091499867519116,0
0.013254786450662737,0.026988636363636364,0.02585034013605442,0.0,0.0,0.0,0.011299435028248588,0.1764705882352941,0.03908045977011494,0.026936026936026935,0.029513888888888888,0.04545454545454545,0.028636884306987402,0.021638657959031568,0.015402402201523786,0.0852575488454707,0.0031840001200664006,0.0031840001211072486,0.015402402244555783,0
0.022827687776141383,0.024147727272727272,0.02040816326530612,0.09574468085106383,0.10975609756097561,0.0,0.05649717514124294,0.0,0.0,0.0101010101010101,0.005208333333333333,0.0,0.006872852233676976,0.0,0.0007804964612564271,0.0852575488454707,0.00019915824918893875,0.00019915824911458514,0.0007804964614594855,0
0.02871870397643593,0.04829545454545455,0.04081632653061224,0.06382978723404255,0.07317073170731708,0.0,0.03389830508474576,0.1176470588235294,0.013793103448275862,0.0101010101010101,0.010416666666666664,0.01818181818181818,0.010309278350515464,0.006358412214412185,0.004493215237206418,0.056838365896980464,0.0007144711050855182,0.0007144711050249034,0.004493215103089344,0
0.093519882179676,0.11789772727272728,0.14829931972789115,0.09574468085106383,0.12195121951219512,0.0069767441860465115,0.04519774011299435,0.1176470588235294,0.011494252873563218,0.013468013468013467,0.012152777777777776,0.015909090909090907,0.012600229095074456,0.005279403175355223,0.005100417546237451,0.0852575488454707,0.0010810050865562536,0.001081005086531965,0.00510041754496275,0
0.013254786450662737,0.018465909090909092,0.02040816326530612,0.0,0.0,0.0,0.03389830508474576,0.0,0.0022988505747126436,0.0,0.001736111111111111,0.0022727272727272726,0.0011454753722794958,0.0005210452602159051,0.0003583633244117597,0.0,1.8288619053693627e-05,1.828861885502297e-05,0.0003583633892861998,0
0.003681885125184094,0.007102272727272727,0.009523809523809523,0.0,0.0,0.0,0.005649717514124294,0.058823529411764705,0.009195402298850575,0.006734006734006733,0.008680555555555556,0.011363636363636362,0.008018327605956471,0.0035456193300680314,0.003026530386342409,0.03978685612788632,0.00038928046502384754,0.0003892804648483451,0.003026530348104985,0
0.04491899852724595,0.06392045454545454,0.05170068027210884,0.05319148936170213,0.06097560975609756,0.0,0.11864406779661017,0.058823529411764705,0.009195402298850575,0.0101010101010101,0.008680555555555556,0.011363636363636362,0.009163802978235968,0.0035456193300680314,0.0033917188164342125,0.03978685612788632,0.00043400909622827097,0.0004340090961867331,0.003391718788698417,0
0.032400589101620025,0.045454545454545456,0.03673469387755102,0.06382978723404255,0.07317073170731708,0.0,0.0790960451977401,0.1176470588235294,0.011494252873563218,0.013468013468013467,0.012152777777777776,0.015909090909090907,0.012600229095074456,0.005279403175355223,0.005100417546237451,0.0852575488454707,0.0010810050865562536,0.001081005086531965,0.00510041754496275,0
0.29528718703976436,0.31534090909090906,0.3170068027210884,1.0,1.0,0.12093023255813953,0.20903954802259886,0.8235294117647058,0.2597701149425287,0.3501683501683502,0.3368055555555555,0.28863636363636364,0.3413516609392898,0.21820146365099388,0.27335173765756154,0.700757221740675,0.3582591309451054,0.35825913106076845,0.27335173772867827,0
